,Job_Link,Response
1374,https://www.naukri.com/job-listings-Business-Analyst-OnProcess-Technology-Inc-Kolkata-Kolkata-4-to-7-years-300116500519?src=jobsearchDesk&sid=15083254804077&xp=25,<Response [200]>
1375,https://www.naukri.com/job-listings-Assurance-Analyst-Vodafone-India-Limited-Pune-2-to-4-years-090517500419?src=jobsearchDesk&sid=15083254804077&xp=26,<Response [200]>
1376,https://www.naukri.com/job-listings-IS-Analyst-Business-Analytics-L-09-Synchrony-International-Services-Private-Limited-Hyderabad-2-to-7-years-240517500019?src=jobsearchDesk&sid=15083254804077&xp=27,<Response [200]>
1377,https://www.naukri.com/job-listings-Database-Analyst-Aris-Global-Software-Pvt-Ltd-Mysore-3-to-6-years-110517500679?src=jobsearchDesk&sid=15083254804077&xp=28,<Response [200]>
1378,https://www.naukri.com/job-listings-Business-Analyst-Thermo-Fisher-Scientific-India-Pvt-Ltd-Bengaluru-0-to-2-years-300817501355?src=jobsearchDesk&sid=15083254804077&xp=29,<Response [200]>
1379,https://www.naukri.com/job-listings-Chief-Manager-Business-Analyst-PIRAMAL-ENTERPRISES-LTD-Mumbai-7-to-12-years-110517500010?src=jobsearchDesk&sid=15083254804077&xp=30,<Response [200]>
1380,https://www.naukri.com/job-listings-Senior-Analyst-Measurement-Streamlining-Fidelity-Investments-Bengaluru-4-to-6-years-290917500612?src=jobsearchDesk&sid=15083254804077&xp=31,<Response [200]>
1381,https://www.naukri.com/job-listings-Database-Analyst-Bitstreet-Technologies-Pvt-Ltd-Mumbai-4-to-7-years-100817501108?src=jobsearchDesk&sid=15083254804077&xp=32,<Response [200]>
1382,https://www.naukri.com/job-listings-Need-Candidates-Direct-walk-in-For-Customer-Care-Executive-ZENITH-TECH-INFO-Delhi-NCR-Faridabad-Ghaziabad-0-to-1-years-220917000972?src=jobsearchDesk&sid=15083254804077&xp=33,<Response [200]>
1383,https://www.naukri.com/job-listings-MNC-Hiring-12th-graduate-domestic-international-Bpo-back-Office-Think-International-Delhi-NCR-Mumbai-0-to-0-years-041017008711?src=jobsearchDesk&sid=15083254804077&xp=34,<Response [200]>
1384,https://www.naukri.com/job-listings-Data-Scientist-Pune-Location-Peoplefy-Infosolutions-Pvt-Ltd-Pune-4-to-8-years-031017004675?src=jobsearchDesk&sid=15083254804077&xp=35,<Response [200]>
1385,https://www.naukri.com/job-listings-Health-Analyst-General-Insurance-Mumbai-Right-Match-HR-Services-Pvt-Ltd-Mumbai-3-to-8-years-031017000611?src=jobsearchDesk&sid=15083254804077&xp=36,<Response [200]>
1386,https://www.naukri.com/job-listings-epub-Analyst-U-Star-Infotech-Chennai-Madurai-0-to-1-years-200517500166?src=jobsearchDesk&sid=15083254804077&xp=37,<Response [200]>
1387,https://www.naukri.com/job-listings-TAM-Analyst-Zycus-Infotech-Pvt-Ltd-Mumbai-2-to-7-years-270317500077?src=jobsearchDesk&sid=15083254804077&xp=38,<Response [200]>
1388,https://www.naukri.com/job-listings-Business-Analyst-Elite-Office-Staff-Pvt-Ltd-Bengaluru-5-to-7-years-100617600427?src=jobsearchDesk&sid=15083254804077&xp=39,<Response [200]>
1389,https://www.naukri.com/job-listings-Business-Analyst-Sr-I-Lam-Research-Bengaluru-2-to-6-years-160617501206?src=jobsearchDesk&sid=15083254804077&xp=40,<Response [200]>
1390,https://www.naukri.com/job-listings-Business-Analyst-Airseva-Chandigarh-haryana-2-to-5-years-100717500352?src=jobsearchDesk&sid=15083254804077&xp=41,<Response [200]>
1391,https://www.naukri.com/job-listings-Exec-Asst-to-MD-and-Plant-MIS-Essar-Steel-India-Ltd-Gujarat-2-to-7-years-061017502588?src=jobsearchDesk&sid=15083254804077&xp=42,<Response [200]>
1392,https://www.naukri.com/job-listings-RiSK-Business-Support-Analyst-Bnp-Paribas-Mumbai-4-to-9-years-270917500053?src=jobsearchDesk&sid=15083254804077&xp=43,<Response [200]>
1393,https://www.naukri.com/job-listings-BUSINESS-ANALYST-ECPS-PVT-LT-Bengaluru-0-to-1-years-250917501337?src=jobsearchDesk&sid=15083254804077&xp=44,<Response [200]>
1394,https://www.naukri.com/job-listings-Business-Analyst-Squircle-IT-Consulting-Services-Pvt-Ltd-Mumbai-4-to-7-years-220217500709?src=jobsearchDesk&sid=15083254804077&xp=45,<Response [200]>
1395,https://www.naukri.com/job-listings-CITY-Process-LEAD-FACE-To-FACE-Fundraising-Careerist-management-Consultants-Pvt-Ltd-Mumbai-4-to-6-years-270917003910?src=jobsearchDesk&sid=15083254804077&xp=46,<Response [200]>
1396,https://www.naukri.com/job-listings-Data-Engineers-Pentaho-Delhi-mirror-consultancy-Delhi-3-to-8-years-130917003904?src=jobsearchDesk&sid=15083254804077&xp=47,<Response [200]>
1397,https://www.naukri.com/job-listings-Business-Analyst-PlaySimple-Games-Not-specified-1-to-3-years-300617503808?src=jobsearchDesk&sid=15083254804077&xp=48,<Response [200]>
1398,https://www.naukri.com/job-listings-Business-Analysts-Sheela-Technologies-Hyderabad-4-to-9-years-240815502813?src=jobsearchDesk&sid=15083254804077&xp=49,<Response [200]>
1399,https://www.naukri.com/job-listings-Business-Analyst-Sr-Business-Analyst-Hansa-Customer-Equity-Pvt-Ltd-Bengaluru-2-to-4-years-250815500362?src=jobsearchDesk&sid=15083254804077&xp=50,<Response [200]>
1400,https://www.naukri.com/job-listings-Business-Analyst-OnProcess-Technology-Inc-Kolkata-Kolkata-4-to-9-years-040815500141?src=jobsearchDesk&sid=15083255197875&xp=1,<Response [200]>
1401,https://www.naukri.com/job-listings-Analyst-Jobs-in-Business-Analyst-Right-Step-Consulting-Gurgaon-2-to-7-years-300617501340?src=jobsearchDesk&sid=15083255197875&xp=2,<Response [200]>
1402,https://www.naukri.com/job-listings-Business-Analyst-Technosoft-Global-Services-Pvt-Ltd-Mumbai-0-to-3-years-130717502743?src=jobsearchDesk&sid=15083255197875&xp=3,<Response [200]>
1403,https://www.naukri.com/job-listings-Exciting-Opportunity-US-Based-Mnc-Online-Business-Analyst-LOFT-Quality-Process-Delivery-Center-India-Pvt-Ltd-Pune-Viman-Nagar-1-to-3-years-250817600455?src=jobsearchDesk&sid=15083255197875&xp=4,<Response [200]>
1404,https://www.naukri.com/job-listings-Clinical-Database-Analyst-E-loader-DOCS-Bengaluru-Chennai-10-to-15-years-210817500951?src=jobsearchDesk&sid=15083255197875&xp=5,<Response [200]>
1405,https://www.naukri.com/job-listings-MIS-Executive-CBRE-APAC-Careers-CBRE-Group-Hyderabad-0-to-2-years-210917500633?src=jobsearchDesk&sid=15083255197875&xp=6,<Response [200]>
1406,https://www.naukri.com/job-listings-Associate-Data-Scientist-CorpRAS-LLP-Bengaluru-Ashok-Nagar-4-to-9-years-120917006595?src=jobsearchDesk&sid=15083255197875&xp=7,<Response [200]>
1407,https://www.naukri.com/job-listings-Opportunity-for-Atg-microservice-Professionals-with-a-Leading-MNC-Peoplefy-Infosolutions-Pvt-Ltd-Bengaluru-7-to-12-years-040917006861?src=jobsearchDesk&sid=15083255197875&xp=8,<Response [200]>
1408,https://www.naukri.com/job-listings-Analyst-Perceptive-Analytics-Hyderabad-Hyderabad-Secunderabad-0-to-3-years-190815502725?src=jobsearchDesk&sid=15083255197875&xp=9,<Response [200]>
1409,https://www.naukri.com/job-listings-Associate-Business-Analyst-Service-Experience-Reporting-Analytics-Mount-Talent-Consulting-Private-Limited-Gurgaon-2-to-3-years-090917600337?src=jobsearchDesk&sid=15083255197875&xp=10,<Response [200]>
1410,https://www.naukri.com/job-listings-MIS-EXECUTIVE-GM-Modular-Mumbai-1-to-5-years-300817500990?src=jobsearchDesk&sid=15083255197875&xp=11,<Response [200]>
1411,https://www.naukri.com/job-listings-MIS-EXECUTIVE-GM-Modular-Mumbai-maharashtra-1-to-5-years-300817500958?src=jobsearchDesk&sid=15083255197875&xp=12,<Response [200]>
1412,https://www.naukri.com/job-listings-Business-Analysts-SHEELA-TECHNOLOGIES-Hyderabad-6-to-11-years-240815502663?src=jobsearchDesk&sid=15083255197875&xp=13,<Response [200]>
1413,https://www.naukri.com/job-listings-Business-Analyst-Kochar-Infotech-Amritsar-1-to-3-years-210116500205?src=jobsearchDesk&sid=15083255197875&xp=14,<Response [200]>
1414,https://www.naukri.com/job-listings-Business-Analyst-Practo-Technologies-Pvt-Ltd-Bengaluru-2-to-4-years-120917500735?src=jobsearchDesk&sid=15083255197875&xp=15,<Response [200]>
1415,https://www.naukri.com/job-listings-Business-Analysts-Sheela-Technologies-Hyderabad-Hyderabad-Secunderabad-4-to-7-years-030216500585?src=jobsearchDesk&sid=15083255197875&xp=16,<Response [200]>
1416,https://www.naukri.com/job-listings-MIS-Executive-ARYAN-IMAGING-BUSINESS-CONSULTANTS-PVT-LTD-Pune-2-to-4-years-020216503591?src=jobsearchDesk&sid=15083255197875&xp=17,<Response [200]>
1417,https://www.naukri.com/job-listings-Business-Analyst-Sr-Analyst-Covacsis-Technologies-Private-Limited-Mumbai-3-to-5-years-310316505557?src=jobsearchDesk&sid=15083255197875&xp=18,<Response [200]>
1418,https://www.naukri.com/job-listings-Business-Analyst-Germane-Analytics-Pvt-Ltd-Bengaluru-5-to-10-years-310316504357?src=jobsearchDesk&sid=15083255197875&xp=19,<Response [200]>
1419,https://www.naukri.com/job-listings-Sr-Business-Analyst-Compassites-Software-Solutions-Bengaluru-5-to-9-years-220717500010?src=jobsearchDesk&sid=15083255197875&xp=20,<Response [200]>
1420,https://www.naukri.com/job-listings-Business-Analyst-Germane-Analytics-Pvt-Ltd-Bengaluru-5-to-10-years-130216500508?src=jobsearchDesk&sid=15083255197875&xp=21,<Response [200]>
1421,https://www.naukri.com/job-listings-Sr-Business-Analyst-Ecommerce-ResBird-Technologies-Pvt-Ltd-Gurgaon-4-to-7-years-080517500612?src=jobsearchDesk&sid=15083255197875&xp=22,<Response [200]>
1422,https://www.naukri.com/job-listings-Business-Analyst-Germane-Analytics-Pvt-Ltd-Bengaluru-5-to-10-years-050417502823?src=jobsearchDesk&sid=15083255197875&xp=23,<Response [200]>
1423,https://www.naukri.com/job-listings-Business-Analyst-Sr-Analyst-Covacsis-Technologies-Pvt-Ltd-Mumbai-3-to-5-years-050216502838?src=jobsearchDesk&sid=15083255197875&xp=24,<Response [200]>
1424,https://www.naukri.com/job-listings-Sr-Business-Analyst-Compassites-Software-Solutions-Pvt-Ltd-Bengaluru-5-to-10-years-040717500997?src=jobsearchDesk&sid=15083255197875&xp=25,<Response [200]>
1425,https://www.naukri.com/job-listings-Business-Analyst-Sr-Analyst-COVACSIS-Technologies-Pvt-Ltd-Mumbai-3-to-5-years-040517500028?src=jobsearchDesk&sid=15083255197875&xp=26,<Response [200]>
1426,https://www.naukri.com/job-listings-Business-Analyst-Sr-Analyst-COVACSIS-Technologies-Pvt-Ltd-Mumbai-3-to-5-years-020516500043?src=jobsearchDesk&sid=15083255197875&xp=27,<Response [200]>
1427,https://www.naukri.com/job-listings-Assistant-Policy-Analyst-Consumer-Unity-Trust-Society-CUTS-Jaipur-3-to-5-years-020216502290?src=jobsearchDesk&sid=15083255197875&xp=28,<Response [200]>
1428,https://www.naukri.com/job-listings-Analyst-Asia-Dunnhumby-India-Pvt-Ltd-Haryana-1-to-3-years-290917502190?src=jobsearchDesk&sid=15083255197875&xp=29,<Response [200]>
1429,https://www.naukri.com/job-listings-SR-BUSINESS-ANALYST-ECPS-PVT-LT-Bengaluru-4-to-9-years-250917501795?src=jobsearchDesk&sid=15083255197875&xp=30,<Response [200]>
1430,https://www.naukri.com/job-listings-BUSINESS-ANALYST-ECPS-PVT-LT-Bengaluru-2-to-5-years-250917501342?src=jobsearchDesk&sid=15083255197875&xp=31,<Response [200]>
1431,https://www.naukri.com/job-listings-Opening-for-Data-Scientist-Peoplefy-Infosolutions-Pvt-Ltd-Mumbai-6-to-11-years-160917003248?src=jobsearchDesk&sid=15083255197875&xp=32,<Response [200]>
1432,https://www.naukri.com/job-listings-Content-Editing-Editor-Non-IT-0-1-yr-Exp-HueCanvas-Consulting-Delhi-NCR-Noida-0-to-2-years-040817007091?src=jobsearchDesk&sid=15083255197875&xp=33,<Response [200]>
1433,https://www.naukri.com/job-listings-Database-Analyst-The-Fashion-Enterprise-Mumbai-1-to-6-years-200917500301?src=jobsearchDesk&sid=15083255197875&xp=34,<Response [200]>
1434,https://www.naukri.com/job-listings-SR-Analyst-Right-Step-Consulting-Gurgaon-Delhi-4-to-6-years-110417501672?src=jobsearchDesk&sid=15083255197875&xp=35,<Response [200]>
1435,https://www.naukri.com/job-listings-Analyst-Great-Place-to-Work-Bengaluru-3-to-7-years-090816500780?src=jobsearchDesk&sid=15083255197875&xp=36,<Response [200]>
1436,https://www.naukri.com/job-listings-Senior-Analyst-Perceptive-Analytics-Hyderabad-Hyderabad-Secunderabad-1-to-3-years-190815502706?src=jobsearchDesk&sid=15083255197875&xp=37,<Response [200]>
1437,https://www.naukri.com/job-listings-Product-Analyst-Treebo-Hotels-Bengaluru-2-to-7-years-110917500807?src=jobsearchDesk&sid=15083255197875&xp=38,<Response [200]>
1438,https://www.naukri.com/job-listings-ANALYST-Liases-Foras-Mumbai-2-to-3-years-050817500022?src=jobsearchDesk&sid=15083255197875&xp=39,<Response [200]>
1439,https://www.naukri.com/job-listings-Senior-Analyst-NETRA-TECHNOLOGIES-INC-Hyderabad-10-to-15-years-050417502611?src=jobsearchDesk&sid=15083255197875&xp=40,<Response [200]>
1440,https://www.naukri.com/job-listings-ANALYST-UNIQ-PLACEMENTS-Mumbai-2-to-3-years-020817501772?src=jobsearchDesk&sid=15083255197875&xp=41,<Response [200]>
1441,https://www.naukri.com/job-listings-Business-Analyst-Sharp-Sight-Delhi-2-to-5-years-130516500284?src=jobsearchDesk&sid=15083255197875&xp=42,<Response [200]>
1442,https://www.naukri.com/job-listings-SQL-Reporting-Analyst-itForte-Staffing-Services-Private-Ltd-Delhi-3-to-5-years-050417502567?src=jobsearchDesk&sid=15083255197875&xp=43,<Response [200]>
1443,https://www.naukri.com/job-listings-SQL-Reporting-Analyst-itForte-Staffing-Services-Private-Ltd-Delhi-3-to-5-years-010216500172?src=jobsearchDesk&sid=15083255197875&xp=44,<Response [200]>
1444,https://www.naukri.com/job-listings-Telecaller-MIS-Executive-TALENTEDGE-RECRUITMENT-CONSULTANTS-Ahmedabad-1-to-3-years-310717500960?src=jobsearchDesk&sid=15083255197875&xp=45,<Response [200]>
1445,https://www.naukri.com/job-listings-Business-Analyst-ApTask-United-States-U-S-4-to-6-years-270317501569?src=jobsearchDesk&sid=15083255197875&xp=46,<Response [200]>
1446,https://www.naukri.com/job-listings-Mis-Executive-K-D-Groups-Gurgaon-Delhi-bahadurgarh-1-to-4-years-240217500119?src=jobsearchDesk&sid=15083255197875&xp=47,<Response [200]>
1447,https://www.naukri.com/job-listings-Mis-Executive-K-D-Groups-Gurgaon-bahadurgarh-1-to-2-years-240217500058?src=jobsearchDesk&sid=15083255197875&xp=48,<Response [200]>
1448,https://www.naukri.com/job-listings-Mis-Executive-K-D-Groups-Bhiwani-Rohtak-1-to-3-years-230217503007?src=jobsearchDesk&sid=15083255197875&xp=49,<Response [200]>
1449,https://www.naukri.com/job-listings-MIS-Executive-MANAV-MANAGEMENT-GROUP-Faridabad-0-to-2-years-210916500114?src=jobsearchDesk&sid=15083255197875&xp=50,<Response [200]>
1450,https://www.naukri.com/job-listings-Mis-Executive-Z2-Plus-Placement-Security-Agency-Pvt-Ltd-Kolkata-1-to-3-years-160517500759?src=jobsearchDesk&sid=15083255556403&xp=1,<Response [200]>
1451,https://www.naukri.com/job-listings-Senior-Business-Analyst-Octalsoft-Glorant-India-Delhi-2-to-5-years-270416500333?src=jobsearchDesk&sid=15083255556403&xp=2,<Response [200]>
1452,https://www.naukri.com/job-listings-Business-Analyst-IT-HR-INC-CONSULTANTS-Mumbai-7-to-8-years-251016500532?src=jobsearchDesk&sid=15083255556403&xp=3,<Response [200]>
1453,https://www.naukri.com/job-listings-Business-Analyst-India-DEU-2015-002-DiaSorin-Chennai-5-to-10-years-230517500651?src=jobsearchDesk&sid=15083255556403&xp=4,<Response [200]>
1454,https://www.naukri.com/job-listings-Analyst-MIS-Spectral-Consultants-Gurgaon-1-to-3-years-160517501492?src=jobsearchDesk&sid=15083255556403&xp=5,<Response [200]>
1455,https://www.naukri.com/job-listings-Clinical-Planning-Analyst-2-Quintiles-Transnational-Mumbai-Thane-3-to-7-years-060717500294?src=jobsearchDesk&sid=15083255556403&xp=6,<Response [200]>
1456,https://www.naukri.com/job-listings-Business-Analyst-Soul-Ace-Gurgaon-Gurgaon-2-to-5-years-020116501299?src=jobsearchDesk&sid=15083255556403&xp=7,<Response [200]>
1457,https://www.naukri.com/job-listings-MIS-Executive-QUANTUM-ASSET-MANAGEMENT-COMPANY-PRIVATE-LIMITED-Mumbai-2-to-4-years-180616600691?src=jobsearchDesk&sid=15083255556403&xp=8,<Response [200]>
1458,https://www.naukri.com/job-listings-Data-Entry-Operator-AI-0008-N1C-mycityjaipur-Jaipur-0-to-2-years-280417500938?src=jobsearchDesk&sid=15083255556403&xp=9,<Response [200]>
1459,https://www.naukri.com/job-listings-Data-Entry-Operator-Sambhram-Institute-of-Technology-Bengaluru-Bangalore-2-to-5-years-190815504130?src=jobsearchDesk&sid=15083255556403&xp=10,<Response [200]>
1460,https://www.naukri.com/job-listings-Modelling-Sr-Analyst-Climate-Hazard-Risk-Management-Solutions-Inc-Noida-1-to-2-years-210817500431?src=jobsearchDesk&sid=15083255556403&xp=11,<Response [200]>
1461,https://www.naukri.com/job-listings-Lead-Analyst-Europe-BD-Dunnhumby-India-Pvt-Ltd-Chandigarh-haryana-2-to-5-years-070917501487?src=jobsearchDesk&sid=15083255556403&xp=12,<Response [200]>
1462,https://www.naukri.com/job-listings-Lead-Analyst-HCL-Technologies-Noida-1-to-3-years-300117500069?src=jobsearchDesk&sid=15083255556403&xp=13,<Response [200]>
1463,https://www.naukri.com/job-listings-Analyst-HCL-Technologies-Noida-1-to-3-years-280717500433?src=jobsearchDesk&sid=15083255556403&xp=14,<Response [200]>
1464,https://www.naukri.com/job-listings-senior-BA-QA-T-A-Solutions-Mohali-3-to-5-years-150617501189?src=jobsearchDesk&sid=15083255556403&xp=15,<Response [200]>
1465,https://www.naukri.com/job-listings-SQL-Reporting-Analyst-itForte-Staffing-Services-Private-Ltd-Delhi-3-to-5-years-140616500045?src=jobsearchDesk&sid=15083255556403&xp=16,<Response [200]>
1466,https://www.naukri.com/job-listings-Sr-Reporting-Analyst-JMA-IT-SOLUTIONS-PVT-LTD-Hyderabad-3-to-5-years-100317503403?src=jobsearchDesk&sid=15083255556403&xp=17,<Response [200]>
1467,https://www.naukri.com/job-listings-MIS-Executive-Aryan-Imaging-Business-Consultants-Pvt-Ltd-Pune-3-to-4-years-020216503407?src=jobsearchDesk&sid=15083255556403&xp=18,<Response [200]>
1468,https://www.naukri.com/job-listings-Required-MIS-Executive-PINAKIN-CONSULTANCY-Rajkot-1-to-6-years-010817500235?src=jobsearchDesk&sid=15083255556403&xp=19,<Response [200]>
1469,https://www.naukri.com/job-listings-Associate-Business-Analyst-India-India-optymyze-Pune-0-to-5-years-300817500537?src=jobsearchDesk&sid=15083255556403&xp=20,<Response [200]>
1470,https://www.naukri.com/job-listings-Junior-Business-Analyst-Fresh-Graduates-Bucharest-Romania-optymyze-Pune-2-to-7-years-300817500526?src=jobsearchDesk&sid=15083255556403&xp=21,<Response [200]>
1471,https://www.naukri.com/job-listings-Sr-Business-Analyst-Compassites-Software-Solutions-Bengaluru-5-to-10-years-250417506303?src=jobsearchDesk&sid=15083255556403&xp=22,<Response [200]>
1472,https://www.naukri.com/job-listings-MIS-Executive-Aryan-Imaging-Business-Consultants-Pvt-Ltd-Pune-Pune-3-to-4-years-240815500355?src=jobsearchDesk&sid=15083255556403&xp=23,<Response [200]>
1473,https://www.naukri.com/job-listings-Senior-Business-System-Anayst-BI-Epsilon-Bengaluru-2-to-7-years-240717500074?src=jobsearchDesk&sid=15083255556403&xp=24,<Response [200]>
1474,https://www.naukri.com/job-listings-Business-Analyst-Dynamics-AX-Trade-and-Logistics-Ignify-Pune-3-to-4-years-150716500411?src=jobsearchDesk&sid=15083255556403&xp=25,<Response [200]>
1475,https://www.naukri.com/job-listings-Lead-Business-Analyst-SI-0030-N1C-mycitybangalore-Bengaluru-10-to-13-years-150517500550?src=jobsearchDesk&sid=15083255556403&xp=26,<Response [200]>
1476,https://www.naukri.com/job-listings-Business-Analyst-Diverse-Lynx-India-Pvt-Ltd-Gurgaon-4-to-9-years-040217500167?src=jobsearchDesk&sid=15083255556403&xp=27,<Response [200]>
1477,https://www.naukri.com/job-listings-Lead-Analyst-Asia-C-M-Dunnhumby-India-Pvt-Ltd-Haryana-2-to-7-years-270917501207?src=jobsearchDesk&sid=15083255556403&xp=28,<Response [200]>
