,Job_Link,Response
886,https://www.naukri.com/job-listings-Master-Software-Architect-Hewlett-Packard-Enterprise-Bengaluru-16-to-20-years-190817900036?src=jobsearchDesk&sid=15083177845699&xp=37,<Response [200]>
887,https://www.naukri.com/job-listings-Technical-Architect-Engineering-Manager-for-a-US-Based-Product-MNC-CONFIDENTIAL-Bengaluru-10-to-12-years-190717005929?src=jobsearchDesk&sid=15083177845699&xp=38,<Response [200]>
888,https://www.naukri.com/job-listings-Looking-for-Application-Net-Architect-Gisbiz-Technologies-Pvt-Ltd-Chennai-9-to-14-years-190717001563?src=jobsearchDesk&sid=15083177845699&xp=39,<Response [200]>
889,https://www.naukri.com/job-listings-MSBI-Lead-Architect-Sharepoint-Datasemantics-Bengaluru-8-to-11-years-180817901762?src=jobsearchDesk&sid=15083177845699&xp=40,<Response [200]>
890,https://www.naukri.com/job-listings-Exports-Executive-Asian-Market-Confidential-Mumbai-3-to-5-years-170917000395?src=jobsearchDesk&sid=15083177845699&xp=41,<Response [200]>
891,https://www.naukri.com/job-listings-Senior-SEO-Executive-Manager-MC-SID-RAZZ-Delhi-NCR-Kailash-Colony-2-to-6-years-160917005175?src=jobsearchDesk&sid=15083177845699&xp=42,<Response [200]>
892,https://www.naukri.com/job-listings-Sr-Digital-Marketing-Executive-Wholesale-Box-Internet-Pvt-Ltd-Jaipur-2-to-6-years-160917003373?src=jobsearchDesk&sid=15083177845699&xp=43,<Response [200]>
893,https://www.naukri.com/job-listings-Resident-Medical-Officer-Nova-Pulse-IVF-Clinic-Private-Ltd-Pune-Sadashiv-Peth-0-to-1-years-160917002660?src=jobsearchDesk&sid=15083177845699&xp=44,<Response [200]>
894,https://www.naukri.com/job-listings-HR-Executive-H-R-OrganoChem-Private-Limited-Mumbai-2-to-6-years-160917001645?src=jobsearchDesk&sid=15083177845699&xp=45,<Response [200]>
895,https://www.naukri.com/job-listings-Senior-Java-Developer-Module-Lead-Architect-Multithreading-Clear-Trail-Technologies-Delhi-NCR-Indore-Noida-4-to-9-years-150917900840?src=jobsearchDesk&sid=15083177845699&xp=46,<Response [200]>
896,https://www.naukri.com/job-listings-Azure-Technical-Architect-8-Years-PUNE-Avyan-Technologies-Pune-8-to-10-years-150917008048?src=jobsearchDesk&sid=15083177845699&xp=47,<Response [200]>
897,https://www.naukri.com/job-listings-Urgent-Opening-for-the-Position-of-Payroll-Executive-Eureka-Outsourcing-Solutions-Pvt-Ltd-Thane-0-to-1-years-150917003582?src=jobsearchDesk&sid=15083177845699&xp=48,<Response [200]>
898,https://www.naukri.com/job-listings-Technical-Architect-Moneytap-Bengaluru-3-to-6-years-150917000486?src=jobsearchDesk&sid=15083177845699&xp=49,<Response [200]>
899,https://www.naukri.com/job-listings-Technology-Architect-Manager-C-C-Parkar-Consulting-Labs-Pune-12-to-14-years-140917901737?src=jobsearchDesk&sid=15083177845699&xp=50,<Response [200]>
900,https://www.naukri.com/job-listings-Navisite-is-Hiring-for-Solution-Architect-NaviSite-India-Private-Limited-Gurgaon-6-to-11-years-140717003303?src=jobsearchDesk&sid=15083178473240&xp=1,<Response [200]>
901,https://www.naukri.com/job-listings-AWS-Architect-Iam-security-api-Anantha-Hyderabad-3-to-4-years-130917900667?src=jobsearchDesk&sid=15083178473240&xp=2,<Response [200]>
902,https://www.naukri.com/job-listings-SAP-Information-Steward-Solution-Architect-Bangalore-Location-COLLABORATE-SOLUTIONS-PRIVATE-LIMITED-Bengaluru-10-to-15-years-130917006340?src=jobsearchDesk&sid=15083178473240&xp=3,<Response [200]>
903,https://www.naukri.com/job-listings-Data-Science-Architect-IIT-AlgonoX-Technologies-Hyderabad-Bengaluru-Chennai-1-to-3-years-110917901163?src=jobsearchDesk&sid=15083178473240&xp=4,<Response [200]>
904,https://www.naukri.com/job-listings-Big-Data-Hadoop-Consultant-Architect-solution-Designer-Developer-Nasim-Consulting-Limited-London-United-Kingdom-U-K-5-to-10-years-120917007215?src=jobsearchDesk&sid=15083178473240&xp=5,<Response [200]>
905,https://www.naukri.com/job-listings-Senior-Marketing-Executive-Online-Sports-Platform-Prowess-Services-Delhi-NCR-3-to-5-years-110917900121?src=jobsearchDesk&sid=15083178473240&xp=6,<Response [200]>
906,https://www.naukri.com/job-listings-Technical-Architect-Edifecs-Technologies-Pvt-Ltd-Noida-9-to-12-years-120917003745?src=jobsearchDesk&sid=15083178473240&xp=7,<Response [200]>
907,https://www.naukri.com/job-listings-Technical-Architect-iMarkserv-Mumbai-8-to-10-years-110917900053?src=jobsearchDesk&sid=15083178473240&xp=8,<Response [200]>
908,https://www.naukri.com/job-listings-Software-Architect-DBA-Startup-Orxa-Grid-Pune-2-to-5-years-110917900501?src=jobsearchDesk&sid=15083178473240&xp=9,<Response [200]>
909,https://www.naukri.com/job-listings-Solution-Architect-Sr-Solution-Architect-Tata-Communications-Ltd-Delhi-NCR-6-to-10-years-100817001392?src=jobsearchDesk&sid=15083178473240&xp=10,<Response [200]>
910,https://www.naukri.com/job-listings-ICT-System-Architect-ict-Infrastructure-Specialist-Patna-Smart-City-O-G-SKILLS-INDIA-PVT-LTD-Patna-14-to-24-years-110917007256?src=jobsearchDesk&sid=15083178473240&xp=11,<Response [200]>
911,https://www.naukri.com/job-listings-UI-Architect-Angular-JS-Bootstrap-Datametica-Solutions-Pvt-Ltd-Pune-10-to-20-years-110917003040?src=jobsearchDesk&sid=15083178473240&xp=12,<Response [200]>
912,https://www.naukri.com/job-listings-QA-Architect-Reflexis-Systems-India-Pvt-Ltd-Pune-India-Reflexis-Systems-India-Private-Limited-Pune-Hadapsar-10-to-16-years-110917002036?src=jobsearchDesk&sid=15083178473240&xp=13,<Response [200]>
913,https://www.naukri.com/job-listings-Openings-for-Business-Development-Executive-Saudi-Arabia-SoundLines-Inc-Saudi-Arabia-2-to-6-years-110817006018?src=jobsearchDesk&sid=15083178473240&xp=14,<Response [200]>
914,https://www.naukri.com/job-listings-Oracle-EBS-Presales-Architect-enrich-IT-Services-Private-Ltd-Hyderabad-7-to-12-years-100717004931?src=jobsearchDesk&sid=15083178473240&xp=15,<Response [200]>
915,https://www.naukri.com/job-listings-Microsoft-Technical-Architects-Accenture-Solutions-Pvt-Ltd-Hyderabad-5-to-8-years-100517900689?src=jobsearchDesk&sid=15083178473240&xp=16,<Response [200]>
916,https://www.naukri.com/job-listings-CTO-Embedded-Faststream-Technologies-Private-limited-Bengaluru-15-to-18-years-100317007794?src=jobsearchDesk&sid=15083178473240&xp=17,<Response [200]>
917,https://www.naukri.com/job-listings-Technical-Architect-Cemetrix-Inc-Hyderabad-10-to-16-years-090917900178?src=jobsearchDesk&sid=15083178473240&xp=18,<Response [200]>
918,https://www.naukri.com/job-listings-Japanese-Speaking-Service-Management-Executive-Malaysia-CONFIDENTIAL-Malaysia-3-to-7-years-090916004508?src=jobsearchDesk&sid=15083178473240&xp=19,<Response [200]>
919,https://www.naukri.com/job-listings-IoT-Application-Architect-at-Hyderabad-Techwave-Techwave-Consulting-India-Prviate-Limited-Hyderabad-5-to-10-years-090817004363?src=jobsearchDesk&sid=15083178473240&xp=20,<Response [200]>
920,https://www.naukri.com/job-listings-CTO-Startup-Managemyfortune-Mumbai-10-to-15-years-080917900606?src=jobsearchDesk&sid=15083178473240&xp=21,<Response [200]>
921,https://www.naukri.com/job-listings-Cn-strategy-tc-ta-artificial-Intelligence-9-Accenture-Solutions-Pvt-Ltd-Gurgaon-4-to-7-years-080917900518?src=jobsearchDesk&sid=15083178473240&xp=22,<Response [200]>
922,https://www.naukri.com/job-listings-Chief-Operating-Officer-NGO-Sattva-Consulting-Mumbai-7-to-12-years-080917900452?src=jobsearchDesk&sid=15083178473240&xp=23,<Response [200]>
923,https://www.naukri.com/job-listings-Solutions-Architect-iMind-Your-Business-Startup-India-4-to-8-years-080917900054?src=jobsearchDesk&sid=15083178473240&xp=24,<Response [200]>
924,https://www.naukri.com/job-listings-Excellent-Opportunities-for-BI-Architects-Nous-Info-Systems-Pvt-Ltd-Bengaluru-9-to-14-years-080917006391?src=jobsearchDesk&sid=15083178473240&xp=25,<Response [200]>
925,https://www.naukri.com/job-listings-Chief-Technology-Officer-BFSI-LBW-Consulting-Pvt-Ltd-Mumbai-15-to-17-years-070917901823?src=jobsearchDesk&sid=15083178473240&xp=26,<Response [200]>
926,https://www.naukri.com/job-listings-Cn-strategy-tc-ta-new-IT-7-Accenture-Solutions-Pvt-Ltd-Gurgaon-8-to-11-years-070917900629?src=jobsearchDesk&sid=15083178473240&xp=27,<Response [200]>
927,https://www.naukri.com/job-listings-Adobe-Premiere-Pro-5-5-Virtusa-Consulting-Services-Pvt-Ltd-Gurgaon-10-to-15-years-070917900602?src=jobsearchDesk&sid=15083178473240&xp=28,<Response [200]>
928,https://www.naukri.com/job-listings-MSBI-Lead-Architect-Sharepoint-Datasemantics-Bengaluru-8-to-11-years-070917900320?src=jobsearchDesk&sid=15083178473240&xp=29,<Response [200]>
929,https://www.naukri.com/job-listings-Accounts-and-Tax-Executive-niki-ai-Bengaluru-2-to-4-years-070917900010?src=jobsearchDesk&sid=15083178473240&xp=30,<Response [200]>
930,https://www.naukri.com/job-listings-Artificial-Intelligence-Architect-manager-senior-Manager-Accenture-Solutions-Pvt-Ltd-Bengaluru-12-to-22-years-070917000225?src=jobsearchDesk&sid=15083178473240&xp=31,<Response [200]>
931,https://www.naukri.com/job-listings-Software-Architect-Java-Syncron-Services-India-Private-Limited-Bengaluru-10-to-15-years-070617008027?src=jobsearchDesk&sid=15083178473240&xp=32,<Response [200]>
932,https://www.naukri.com/job-listings-Microsoft-Technical-Architects-Accenture-Solutions-Pvt-Ltd-Bengaluru-5-to-6-years-070417900862?src=jobsearchDesk&sid=15083178473240&xp=33,<Response [200]>
933,https://www.naukri.com/job-listings-Executive-Director-Tech-Finance-BM-JP-Morgan-Chase-Bengaluru-Bangalore-East-0-to-5-years-060917901500?src=jobsearchDesk&sid=15083178473240&xp=34,<Response [200]>
934,https://www.naukri.com/job-listings-Chief-Executive-Officer-Youth-Hostels-Association-of-India-Delhi-Chanakya-Puri-7-to-10-years-130917008047?src=jobsearchDesk&sid=15083178473240&xp=35,<Response [200]>
935,https://www.naukri.com/job-listings-Solution-Architect-Full-Stack-Masters-India-Private-Limited-Delhi-NCR-8-to-12-years-120917900736?src=jobsearchDesk&sid=15083178473240&xp=36,<Response [200]>
936,https://www.naukri.com/job-listings-UI-Lead-Architect-Doc-N-Me-Startup-Hyderabad-7-to-8-years-120917900245?src=jobsearchDesk&sid=15083178473240&xp=37,<Response [200]>
937,https://www.naukri.com/job-listings-Growth-Hacker-CMO-Healthpole-Pune-3-to-8-years-110917901309?src=jobsearchDesk&sid=15083178473240&xp=38,<Response [200]>
938,https://www.naukri.com/job-listings-Data-Science-Architect-IIT-NIT-BITS-AlgonoX-Technologies-Chennai-Bengaluru-3-to-5-years-110917901130?src=jobsearchDesk&sid=15083178473240&xp=39,<Response [200]>
939,https://www.naukri.com/job-listings-Software-Architect-Fivetran-Bengaluru-5-to-7-years-110917900016?src=jobsearchDesk&sid=15083178473240&xp=40,<Response [200]>
940,https://www.naukri.com/job-listings-Application-Architect-Cloud-custom-Development-IBM-India-Pvt-Limited-India-4-to-8-years-100717900596?src=jobsearchDesk&sid=15083178473240&xp=41,<Response [200]>
941,https://www.naukri.com/job-listings-Tele-Marketing-Executive-Club-Mahindra-Holidays-Delhi-1-to-5-years-100317004452?src=jobsearchDesk&sid=15083178473240&xp=42,<Response [200]>
942,https://www.naukri.com/job-listings-Devops-Architect-IBM-India-Pvt-Limited-Bengaluru-4-to-9-years-080917901095?src=jobsearchDesk&sid=15083178473240&xp=43,<Response [200]>
943,https://www.naukri.com/job-listings-Software-Engineering-Lead-JP-Morgan-Chase-Hyderabad-Hyderabad-0-to-5-years-080917900718?src=jobsearchDesk&sid=15083178473240&xp=44,<Response [200]>
944,https://www.naukri.com/job-listings-Solution-Architect-iMind-Your-Business-Startup-Bengaluru-4-to-8-years-080917900058?src=jobsearchDesk&sid=15083178473240&xp=45,<Response [200]>
945,https://www.naukri.com/job-listings-Machine-Learning-Chatbot-Developer-Technical-Architect-EvolutionCo-Digital-Interactive-Consultancy-Pvt-Ltd-Mumbai-0-to-5-years-080917003578?src=jobsearchDesk&sid=15083178473240&xp=46,<Response [200]>
946,https://www.naukri.com/job-listings-Microsoft-Azure-Machine-Learning-with-C-r-Solution-Architect-Hyderab-Techs-to-Suit-Inc-Hyderabad-9-to-12-years-080917002525?src=jobsearchDesk&sid=15083178473240&xp=47,<Response [200]>
947,https://www.naukri.com/job-listings-System-Architect-Span-Pumps-Private-Limited-Pune-6-to-10-years-080917002213?src=jobsearchDesk&sid=15083178473240&xp=48,<Response [200]>
948,https://www.naukri.com/job-listings-E2E-Architect-Virtusa-Consulting-Services-Pvt-Ltd-Pune-10-to-12-years-070917900181?src=jobsearchDesk&sid=15083178473240&xp=49,<Response [200]>
949,https://www.naukri.com/job-listings-Executive-Director-Digital-Transformation-Strategic-Initiatives-JP-Morgan-Chase-Bengaluru-Bangalore-East-0-to-5-years-060917901501?src=jobsearchDesk&sid=15083178473240&xp=50,<Response [200]>
950,https://www.naukri.com/job-listings-Growth-Hacker-CMO-IIM-IIT-BITS-Healthpole-Pune-3-to-8-years-060917901406?src=jobsearchDesk&sid=15083179041939&xp=1,<Response [200]>
951,https://www.naukri.com/job-listings-Adobe-CQ-Architect-Virtusa-Consulting-Services-Pvt-Ltd-Hyderabad-10-to-12-years-060917900798?src=jobsearchDesk&sid=15083179041939&xp=2,<Response [200]>
952,https://www.naukri.com/job-listings-Business-Intelligence-Architect-AppsTec-ERP-Solutions-Pvt-Ltd-Bengaluru-12-to-18-years-060917900299?src=jobsearchDesk&sid=15083179041939&xp=3,<Response [200]>
953,https://www.naukri.com/job-listings-Payroll-Executive-GMR-Infrastructure-Limited-Hyderabad-4-to-6-years-060917005546?src=jobsearchDesk&sid=15083179041939&xp=4,<Response [200]>
954,https://www.naukri.com/job-listings-Cloud-Solution-Architect-SDNA-Infotech-Bengaluru-15-to-25-years-060917007938?src=jobsearchDesk&sid=15083179041939&xp=5,<Response [200]>
955,https://www.naukri.com/job-listings-Net-Architect-12-15-Years-noida-Techs-to-Suit-Inc-Noida-12-to-15-years-050917005625?src=jobsearchDesk&sid=15083179041939&xp=6,<Response [200]>
956,https://www.naukri.com/job-listings-Solution-Architect-SA-Tech-Software-I-Pvt-Ltd-Mumbai-Hyderabad-6-to-11-years-060917004938?src=jobsearchDesk&sid=15083179041939&xp=7,<Response [200]>
957,https://www.naukri.com/job-listings-Adobe-CQ-Architect-Virtusa-Consulting-Services-Pvt-Ltd-Hyderabad-10-to-12-years-040917901149?src=jobsearchDesk&sid=15083179041939&xp=8,<Response [200]>
958,https://www.naukri.com/job-listings-Business-Process-Re-engineering-pmo-12-pm-Shift-Cvent-India-Pvt-Ltd-Delhi-NCR-2-to-5-years-050917007436?src=jobsearchDesk&sid=15083179041939&xp=9,<Response [200]>
959,https://www.naukri.com/job-listings-BI-DWH-Architect-tech-Lead-Virtusa-Consulting-Services-Pvt-Ltd-Bengaluru-10-to-12-years-040917901142?src=jobsearchDesk&sid=15083179041939&xp=10,<Response [200]>
960,https://www.naukri.com/job-listings-Hiring-Big-Data-Architect-Ideas2it-Technologies-Chennai-Location-IDEAS2IT-TECHNOLOGY-SERVICES-PRIVATE-LIMITED-Chennai-7-to-10-years-050917002504?src=jobsearchDesk&sid=15083179041939&xp=11,<Response [200]>
961,https://www.naukri.com/job-listings-SAP-BW-Architect-Virtusa-Consulting-Services-Pvt-Ltd-Gurgaon-5-to-7-years-040917900351?src=jobsearchDesk&sid=15083179041939&xp=12,<Response [200]>
962,https://www.naukri.com/job-listings-Hadoop-Architect-Administration-for-a-US-Based-Product-MNC-Careernet-Technologies-Pvt-Ltd-Bengaluru-9-to-14-years-040917005807?src=jobsearchDesk&sid=15083179041939&xp=13,<Response [200]>
963,https://www.naukri.com/job-listings-Cloud-Security-Architect-SDNA-Infotech-Pune-Chennai-Bengaluru-10-to-20-years-040917002778?src=jobsearchDesk&sid=15083179041939&xp=14,<Response [200]>
964,https://www.naukri.com/job-listings-Java-Technical-Architect-Capgemini-Technology-Services-India-Limited-Mumbai-Bengaluru-Pune-14-to-16-years-030817000477?src=jobsearchDesk&sid=15083179041939&xp=15,<Response [200]>
965,https://www.naukri.com/job-listings-Senior-Solution-Architect-Capgemini-Technology-Services-India-Limited-Mumbai-Bengaluru-14-to-17-years-030817000466?src=jobsearchDesk&sid=15083179041939&xp=16,<Response [200]>
966,https://www.naukri.com/job-listings-J2EE-Connector-Architecture-jca-Technical-Architect-Accenture-Solutions-Pvt-Ltd-Mumbai-6-to-7-years-030717901708?src=jobsearchDesk&sid=15083179041939&xp=17,<Response [200]>
967,https://www.naukri.com/job-listings-Microsoft-Technical-Architects-Accenture-Solutions-Pvt-Ltd-Mumbai-5-to-8-years-030317902169?src=jobsearchDesk&sid=15083179041939&xp=18,<Response [200]>
968,https://www.naukri.com/job-listings-MDM-Technical-Architect-Cargill-India-Pvt-Ltd-Bengaluru-7-to-12-years-020917900972?src=jobsearchDesk&sid=15083179041939&xp=19,<Response [200]>
969,https://www.naukri.com/job-listings-Chief-Marketing-Officer-Online-internet-Right-Resource-Mumbai-5-to-10-years-020917002406?src=jobsearchDesk&sid=15083179041939&xp=20,<Response [200]>
970,https://www.naukri.com/job-listings-Java-Technical-Architect-ciphercloud-Hyderabad-CipherCloud-India-Private-Limited-Hyderabad-12-to-20-years-020817003625?src=jobsearchDesk&sid=15083179041939&xp=21,<Response [200]>
971,https://www.naukri.com/job-listings-Solutions-Architect-Sr-Advisor-Manager-NTT-DATA-NTT-Data-Global-Delivery-Services-Pvt-Ltd-Bengaluru-12-to-19-years-010917007879?src=jobsearchDesk&sid=15083179041939&xp=22,<Response [200]>
972,https://www.naukri.com/job-listings-HANA-Architect-EXA-AG-India-Pvt-Ltd-Bengaluru-9-to-14-years-010917000047?src=jobsearchDesk&sid=15083179041939&xp=23,<Response [200]>
973,https://www.naukri.com/job-listings-Immediate-Joiner-Java-Technical-Architect-Altimetrik-India-Pvt-Ltd-Pune-10-to-15-years-010817003440?src=jobsearchDesk&sid=15083179041939&xp=24,<Response [200]>
974,https://www.naukri.com/job-listings-Technical-Lead-Architect-Java-C-for-a-Product-Company-Careernet-Technologies-Pvt-Ltd-Bengaluru-6-to-10-years-010417003947?src=jobsearchDesk&sid=15083179041939&xp=25,<Response [200]>
975,https://www.naukri.com/job-listings-Principal-Big-Data-Engineer-Java-Python-CA-India-Technologies-Private-Limited-Hyderabad-8-to-12-years-210817004021?src=jobsearchDesk&sid=15083179041939&xp=26,<Response [200]>
976,https://www.naukri.com/job-listings-MIS-Executive-VBA-Analyst-Executive-Backend-Www-megara-co-in-Megara-InfoTech-Pvt-Ltd-Delhi-NCR-Faridabad-Ghaziabad-Gurgaon-Noida-Sonepat-0-to-3-years-161017000419?src=jobsearchDesk&sid=15083179041939&xp=27,<Response [200]>
977,https://www.naukri.com/job-listings-Executive-Q-c-officer-Q-c-from-Regulatory-Exposure-Galpha-Laboratories-Limited-Baddi-3-to-7-years-220817003269?src=jobsearchDesk&sid=15083179041939&xp=28,<Response [200]>
978,https://www.naukri.com/job-listings-Sales-Promotion-Executive-Female-Britex-Enterprises-Delhi-1-to-3-years-190516001645?src=jobsearchDesk&sid=15083179041939&xp=29,<Response [200]>
979,https://www.naukri.com/job-listings-Solution-Architect-Birlasoft-India-Limited-Noida-10-to-13-years-161017902232?src=jobsearchDesk&sid=15083179041939&xp=30,<Response [200]>
980,https://www.naukri.com/job-listings-Sub-Regional-Employment-Officer-Union-Public-Service-Commission-Aizawl-Kolkata-Pondicherry-Ranchi-Surat-Naharlagun-Jowai-3-to-8-years-161017900701?src=jobsearchDesk&sid=15083179041939&xp=31,<Response [200]>
981,https://www.naukri.com/job-listings-Junior-Technical-Officer-Union-Public-Service-Commission-India-3-to-8-years-161017900694?src=jobsearchDesk&sid=15083179041939&xp=32,<Response [200]>
