,Job_Link,Response
2546,https://www.naukri.com/job-listings-Senior-Business-Analysts-Quantum-BSO-Tech-Pvt-Ltd-Bengaluru-4-to-9-years-030217502481?src=jobsearchDesk&sid=15083929201717&xp=48,<Response [200]>
2547,https://www.naukri.com/job-listings-Sr-Business-Analyst-ValeurHR-E-Solutions-Pvt-Ltd-Gurgaon-3-to-8-years-021216500573?src=jobsearchDesk&sid=15083929201717&xp=49,<Response [200]>
2548,https://www.naukri.com/job-listings-Senior-Business-Analyst-ValeurHR-E-Solutions-Pvt-Ltd-Gurgaon-3-to-5-years-021216500572?src=jobsearchDesk&sid=15083929201717&xp=50,<Response [200]>
2549,https://www.naukri.com/job-listings-Senior-Business-Analyst-3Mteam-Security-Services-Pvt-Ltd-Indore-2-to-7-years-260515502859?src=jobsearchDesk&sid=15083929533629&xp=1,<Response [200]>
2550,https://www.naukri.com/job-listings-Senior-Business-Analyst-3Mteam-Security-Services-Pvt-Ltd-Indore-1-to-6-years-260515501103?src=jobsearchDesk&sid=15083929533629&xp=2,<Response [200]>
2551,https://www.naukri.com/job-listings-Junior-Business-Analyst-Ops-COE-SafeGuard-World-International-Gurgaon-5-to-10-years-310517500212?src=jobsearchDesk&sid=15083929533629&xp=3,<Response [200]>
2552,https://www.naukri.com/job-listings-Technical-Business-Analyst-Indicus-Software-Pvt-Ltd-Japan-7-to-12-years-310317500354?src=jobsearchDesk&sid=15083929533629&xp=4,<Response [200]>
2553,https://www.naukri.com/job-listings-Junior-Business-Analyst-Ops-Tech-CoE-SafeGuard-World-International-Gurgaon-2-to-3-years-310316505909?src=jobsearchDesk&sid=15083929533629&xp=5,<Response [200]>
2554,https://www.naukri.com/job-listings-Business-Analyst-1-Ops-Oracle-India-Pvt-Ltd-Bengaluru-0-to-2-years-300117500200?src=jobsearchDesk&sid=15083929533629&xp=6,<Response [200]>
2555,https://www.naukri.com/job-listings-SAP-Business-Analyst-SFJ-Business-Solutions-Pvt-Ltd-Bengaluru-2-to-5-years-290216500420?src=jobsearchDesk&sid=15083929533629&xp=7,<Response [200]>
2556,https://www.naukri.com/job-listings-Healthcare-Business-Analyst-Tieto-Software-Technologies-Pvt-Ltd-Pune-4-to-8-years-250817500491?src=jobsearchDesk&sid=15083929533629&xp=8,<Response [200]>
2557,https://www.naukri.com/job-listings-Designation-Senior-Business-Analyst-Nascent-Info-Technologies-Pvt-Ltd-Ahmedabad-4-to-5-years-250717500323?src=jobsearchDesk&sid=15083929533629&xp=9,<Response [200]>
2558,https://www.naukri.com/job-listings-Designation-Business-Analyst-e-Governance-Nascent-Info-Technologies-Pvt-Ltd-Ahmedabad-3-to-8-years-250717500320?src=jobsearchDesk&sid=15083929533629&xp=10,<Response [200]>
2559,https://www.naukri.com/job-listings-Business-Analyst-with-Testing-Ahmedabad-India-2-Whiz-Ahmedabad-0-to-5-years-240817500352?src=jobsearchDesk&sid=15083929533629&xp=11,<Response [200]>
2560,https://www.naukri.com/job-listings-Deputy-Business-Analyst-Associate-Business-Analyst-Business-An-TickerPlant-Limited-Mumbai-1-to-5-years-230217500900?src=jobsearchDesk&sid=15083929533629&xp=12,<Response [200]>
2561,https://www.naukri.com/job-listings-Senior-Business-Analyst-Finance-Rio-Tinto-Exploration-India-Pvt-Ltd-Delhi-10-to-15-years-030217502178?src=jobsearchDesk&sid=15083929533629&xp=13,<Response [200]>
2562,https://www.naukri.com/job-listings-Senior-Business-Analyst-Assent-Advisory-Indore-1-to-5-years-240817501809?src=jobsearchDesk&sid=15083929533629&xp=14,<Response [200]>
2563,https://www.naukri.com/job-listings-Senior-Business-Analyst-EMPLEO-Ahmedabad-Rajkot-Surat-2-to-5-years-300617508272?src=jobsearchDesk&sid=15083929533629&xp=15,<Response [200]>
2564,https://www.naukri.com/job-listings-IT-Business-Analyst-BE-Elec-or-MBA-LinuxBean-Solution-Pvt-Ltd-Indore-2-to-7-years-280717500573?src=jobsearchDesk&sid=15083929533629&xp=16,<Response [200]>
2565,https://www.naukri.com/job-listings-Sr-Business-Analyst-CoffeeBean-Media-Jaipur-2-to-4-years-250417500067?src=jobsearchDesk&sid=15083929533629&xp=17,<Response [200]>
2566,https://www.naukri.com/job-listings-SFDC-CRM-Business-Analyst-Dev-Solutions-Mumbai-5-to-8-years-231116500128?src=jobsearchDesk&sid=15083929533629&xp=18,<Response [200]>
2567,https://www.naukri.com/job-listings-Business-Analyst-Bangalore-Zyme-Solutions-Bengaluru-4-to-6-years-140617500244?src=jobsearchDesk&sid=15083929533629&xp=19,<Response [200]>
2568,https://www.naukri.com/job-listings-Fresher-s-Candidate-can-apply-for-business-analyst-at-indore-location-CapitalAim-Financial-Advisory-Pvt-Ltd-Indore-1-to-5-years-130217501711?src=jobsearchDesk&sid=15083929533629&xp=20,<Response [200]>
2569,https://www.naukri.com/job-listings-Vacancy-for-business-Analyst-at-indore-CapitalAim-Financial-Advisory-Pvt-Ltd-Indore-1-to-5-years-130217500895?src=jobsearchDesk&sid=15083929533629&xp=21,<Response [200]>
2570,https://www.naukri.com/job-listings-Fresher-s-Candidate-can-apply-for-business-analyst-at-location-CapitalAim-Financial-Advisory-Pvt-Ltd-Indore-2-to-7-years-100317500505?src=jobsearchDesk&sid=15083929533629&xp=22,<Response [200]>
2571,https://www.naukri.com/job-listings-SENIOR-BUSINESS-ANALYST-Capvision-Investment-Advisor-Indore-Indore-1-to-6-years-010915503958?src=jobsearchDesk&sid=15083929533629&xp=23,<Response [200]>
2572,https://www.naukri.com/job-listings-Fresher-Business-Analyst-Matrix-Infologics-Pvt-Ltd-Mohali-2-to-5-years-270815500447?src=jobsearchDesk&sid=15083929533629&xp=24,<Response [200]>
2573,https://www.naukri.com/job-listings-Business-Analyst-in-Delhi-Batoi-Systems-Pvt-Ltd-Delhi-2-to-7-years-170417501644?src=jobsearchDesk&sid=15083929533629&xp=25,<Response [200]>
2574,https://www.naukri.com/job-listings-Murex-Business-Analyst-Insights-India-Relationship-Management-Services-Pvt-Ltd-Mumbai-Mumbai-4-to-7-years-310715500317?src=jobsearchDesk&sid=15083929533629&xp=26,<Response [200]>
2575,https://www.naukri.com/job-listings-Senior-Business-Analyst-KlickSkill-Pondicherry-3-to-8-years-300617508469?src=jobsearchDesk&sid=15083929533629&xp=27,<Response [200]>
2576,https://www.naukri.com/job-listings-Technical-Business-Analyst-Systems-Analyst-Sun-Placement-Ahmedabad-4-to-6-years-300617507863?src=jobsearchDesk&sid=15083929533629&xp=28,<Response [200]>
2577,https://www.naukri.com/job-listings-Business-Analyst-Healthcare-bbnisys-Technologies-Private-Limited-Not-specified-6-to-10-years-300617503828?src=jobsearchDesk&sid=15083929533629&xp=29,<Response [200]>
2578,https://www.naukri.com/job-listings-Business-Analyst-e-Governance-bbnisys-Technologies-Private-Limited-Not-specified-5-to-10-years-300617503827?src=jobsearchDesk&sid=15083929533629&xp=30,<Response [200]>
2579,https://www.naukri.com/job-listings-Business-Analyst-Education-bbnisys-Technologies-Private-Limited-Not-specified-5-to-10-years-300617503826?src=jobsearchDesk&sid=15083929533629&xp=31,<Response [200]>
2580,https://www.naukri.com/job-listings-Murex-Business-Analyst-INSIGHTS-INDIA-RELATIONSHIP-MANAGEMENT-SERVICES-PVT-LTD-Mumbai-Mumbai-2-to-5-years-300116500143?src=jobsearchDesk&sid=15083929533629&xp=32,<Response [200]>
2581,https://www.naukri.com/job-listings-Fresher-Business-Analyst-Matrix-Infologics-Pvt-Ltd-Mohali-0-to-3-years-290515502308?src=jobsearchDesk&sid=15083929533629&xp=33,<Response [200]>
2582,https://www.naukri.com/job-listings-Senior-Business-Analyst-KlickSkill-Pondicherry-puducherry-3-to-8-years-290116503847?src=jobsearchDesk&sid=15083929533629&xp=34,<Response [200]>
2583,https://www.naukri.com/job-listings-Senior-Business-Analyst-KlickSkill-Pondicherry-puducherry-3-to-8-years-290116503746?src=jobsearchDesk&sid=15083929533629&xp=35,<Response [200]>
2584,https://www.naukri.com/job-listings-Senior-Business-Analyst-Octalsoft-Ahmedabad-2-to-7-years-270916500693?src=jobsearchDesk&sid=15083929533629&xp=36,<Response [200]>
2585,https://www.naukri.com/job-listings-Project-Managers-Business-Analyst-Silver-Touch-Technologies-Limited-Ahmedabad-3-to-8-years-270617500475?src=jobsearchDesk&sid=15083929533629&xp=37,<Response [200]>
2586,https://www.naukri.com/job-listings-Senior-Business-Analyst-Octalsoft-Glorant-India-Delhi-2-to-5-years-270416500333?src=jobsearchDesk&sid=15083929533629&xp=38,<Response [200]>
2587,https://www.naukri.com/job-listings-IT-Business-Analyst-Loyalty-Prime-Ltd-Delhi-2-to-7-years-270317500026?src=jobsearchDesk&sid=15083929533629&xp=39,<Response [200]>
2588,https://www.naukri.com/job-listings-Senior-Business-Analyst-FreeCharge-Bengaluru-2-to-5-years-260416500740?src=jobsearchDesk&sid=15083929533629&xp=40,<Response [200]>
2589,https://www.naukri.com/job-listings-Senior-Business-Analyst-MindStick-Software-Pvt-Ltd-Ahmedabad-3-to-6-years-251016500723?src=jobsearchDesk&sid=15083929533629&xp=41,<Response [200]>
2590,https://www.naukri.com/job-listings-Murex-Business-Analyst-INSIGHTS-INDIA-RELATIONSHIP-MANAGEMENT-SERVICES-PVT-LTD-Mumbai-2-to-7-years-250417505862?src=jobsearchDesk&sid=15083929533629&xp=42,<Response [200]>
2591,https://www.naukri.com/job-listings-as-a-systems-or-business-analyst-Progressive-Technologies-Pune-5-to-10-years-250417502904?src=jobsearchDesk&sid=15083929533629&xp=43,<Response [200]>
2592,https://www.naukri.com/job-listings-Senior-Business-Analyst-KlickSkill-Pondicherry-puducherry-3-to-8-years-250417500047?src=jobsearchDesk&sid=15083929533629&xp=44,<Response [200]>
2593,https://www.naukri.com/job-listings-Business-Analyst-Commercial-CA-Decon-Management-Services-Pvt-Ltd-Mumbai-5-to-6-years-240317500300?src=jobsearchDesk&sid=15083929533629&xp=45,<Response [200]>
2594,https://www.naukri.com/job-listings-Business-Analyst-Sr-II-Lam-Research-Bengaluru-3-to-5-years-230317500278?src=jobsearchDesk&sid=15083929533629&xp=46,<Response [200]>
2595,https://www.naukri.com/job-listings-Senior-Business-Analyst-KlickSkill-Pondicherry-puducherry-2-to-7-years-220915500257?src=jobsearchDesk&sid=15083929533629&xp=47,<Response [200]>
2596,https://www.naukri.com/job-listings-Team-Lead-Business-Analyst-6d-Technologies-Delhi-4-to-6-years-220715500919?src=jobsearchDesk&sid=15083929533629&xp=48,<Response [200]>
2597,https://www.naukri.com/job-listings-Team-Lead-Business-Analyst-6d-Technologies-Bengaluru-4-to-6-years-220715500829?src=jobsearchDesk&sid=15083929533629&xp=49,<Response [200]>
2598,https://www.naukri.com/job-listings-Sr-Lead-Business-Analyst-VHire4u-Bengaluru-karnataka-3-to-8-years-220517501106?src=jobsearchDesk&sid=15083929533629&xp=50,<Response [200]>
2599,https://www.naukri.com/job-listings-Associate-Business-Analyst-ISOtrain-Novo-Nordisk-India-Ltd-Bengaluru-4-to-5-years-210717500095?src=jobsearchDesk&sid=15083929935280&xp=1,<Response [200]>
2600,https://www.naukri.com/job-listings-Software-Business-Analyst-nopAccelerate-nopAccelerate-Surat-2-to-7-years-200617501876?src=jobsearchDesk&sid=15083929935280&xp=2,<Response [200]>
2601,https://www.naukri.com/job-listings-PHARMA-BUSINESS-ANALYST-axtria-Gurgaon-8-to-13-years-170517501237?src=jobsearchDesk&sid=15083929935280&xp=3,<Response [200]>
2602,https://www.naukri.com/job-listings-IT-Business-Analyst-Telecom-686710-IMPJobs-com-Delhi-1-to-5-years-170317501638?src=jobsearchDesk&sid=15083929935280&xp=4,<Response [200]>
2603,https://www.naukri.com/job-listings-Senior-Business-Analyst-Empressem-Technologies-Kochi-kerala-4-to-5-years-150917500805?src=jobsearchDesk&sid=15083929935280&xp=5,<Response [200]>
2604,https://www.naukri.com/job-listings-Commercial-Business-Analyst-HP-Bengaluru-2-to-7-years-150917500307?src=jobsearchDesk&sid=15083929935280&xp=6,<Response [200]>
2605,https://www.naukri.com/job-listings-Business-Analyst-Ops-COE-SafeGuard-World-International-Gurgaon-7-to-11-years-130516503677?src=jobsearchDesk&sid=15083929935280&xp=7,<Response [200]>
2606,https://www.naukri.com/job-listings-Team-Lead-Business-Analyst-6d-Technologies-Mumbai-4-to-6-years-100816500785?src=jobsearchDesk&sid=15083929935280&xp=8,<Response [200]>
2607,https://www.naukri.com/job-listings-RPA-Business-Analyst-KPMG-Bengaluru-Mumbai-3-to-6-years-100517500253?src=jobsearchDesk&sid=15083929935280&xp=9,<Response [200]>
2608,https://www.naukri.com/job-listings-Junior-Business-Analyst-Ops-Tech-CoE-SafeGuard-World-International-Gurgaon-2-to-3-years-090517500868?src=jobsearchDesk&sid=15083929935280&xp=10,<Response [200]>
2609,https://www.naukri.com/job-listings-CT-RDT-Instrument-Technical-Business-Analyst-JPMorgan-Chase-Hyderabad-4-to-9-years-070717500575?src=jobsearchDesk&sid=15083929935280&xp=11,<Response [200]>
2610,https://www.naukri.com/job-listings-Functional-Business-Analyst-eJyothi-Services-Private-Limited-Kochi-0-to-2-years-060917503858?src=jobsearchDesk&sid=15083929935280&xp=12,<Response [200]>
2611,https://www.naukri.com/job-listings-Junior-Business-Analyst-Project-Management-JMR-INFOTECH-INDIA-PRIVATE-LIMITED-Bengaluru-Kozhikode-Mumbai-Chennai-5-to-8-years-050517500776?src=jobsearchDesk&sid=15083929935280&xp=13,<Response [200]>
2612,https://www.naukri.com/job-listings-Junior-Business-Analyst-Ops-Tech-CoE-SafeGuard-World-International-Gurgaon-2-to-3-years-050417502843?src=jobsearchDesk&sid=15083929935280&xp=14,<Response [200]>
2613,https://www.naukri.com/job-listings-Business-Analyst-3-Ops-Oracle-India-Pvt-Ltd-Bengaluru-2-to-7-years-040817501042?src=jobsearchDesk&sid=15083929935280&xp=15,<Response [200]>
2614,https://www.naukri.com/job-listings-Senior-Business-Analyst-Logicspice-Consultancy-Pvt-Ltd-Jaipur-3-to-8-years-030217502932?src=jobsearchDesk&sid=15083929935280&xp=16,<Response [200]>
2615,https://www.naukri.com/job-listings-Business-Analyst-Reporting-Ananlytics-Vibrant-Serve-Coimbatore-2-to-5-years-020617500595?src=jobsearchDesk&sid=15083929935280&xp=17,<Response [200]>
2616,https://www.naukri.com/job-listings-Salesforce-Business-Analyst-BiznusSoft-Hyderabad-3-to-8-years-210616500208?src=jobsearchDesk&sid=15083929935280&xp=18,<Response [200]>
2617,https://www.naukri.com/job-listings-Senior-Business-Analyst-Insurance-domain-itforte-staffing-services-private-ltd-Chennai-Mumbai-4-to-6-years-190916501238?src=jobsearchDesk&sid=15083929935280&xp=19,<Response [200]>
2618,https://www.naukri.com/job-listings-Murex-Business-Analyst-Insights-India-Relationship-Management-Services-Pvt-Ltd-Mumbai-4-to-9-years-190617502453?src=jobsearchDesk&sid=15083929935280&xp=20,<Response [200]>
2619,https://www.naukri.com/job-listings-Senior-Business-Analyst-Next-Step-Services-Private-Limited-Hyderabad-Gurgaon-Bengaluru-4-to-9-years-190417500555?src=jobsearchDesk&sid=15083929935280&xp=21,<Response [200]>
2620,https://www.naukri.com/job-listings-Lead-Business-Analyst-Next-Step-Services-Private-Limited-Noida-0-to-7-years-190417500487?src=jobsearchDesk&sid=15083929935280&xp=22,<Response [200]>
2621,https://www.naukri.com/job-listings-Profile-Business-Analyst-add-circle-Inventrom-Bengaluru-2-to-7-years-180717503662?src=jobsearchDesk&sid=15083929935280&xp=23,<Response [200]>
2622,https://www.naukri.com/job-listings-Sr-Lead-Business-Analyst-VHire4u-Bengaluru-6-to-8-years-180117500301?src=jobsearchDesk&sid=15083929935280&xp=24,<Response [200]>
2623,https://www.naukri.com/job-listings-Business-Analyst-ll-Software-W-Travel-Mumbai-2-to-7-years-160817501026?src=jobsearchDesk&sid=15083929935280&xp=25,<Response [200]>
2624,https://www.naukri.com/job-listings-Dynamics-AX-Business-Analyst-Retail-Ignify-Pune-3-to-4-years-150716500410?src=jobsearchDesk&sid=15083929935280&xp=26,<Response [200]>
2625,https://www.naukri.com/job-listings-Senior-Business-Analyst-KlickSkill-Pondicherry-Pondicherry-Puducherry-3-to-6-years-150715503442?src=jobsearchDesk&sid=15083929935280&xp=27,<Response [200]>
2626,https://www.naukri.com/job-listings-Senior-Business-Analyst-KlickSkill-Private-Limited-Pondicherry-Pondicherry-Puducherry-3-to-8-years-150715502876?src=jobsearchDesk&sid=15083929935280&xp=28,<Response [200]>
2627,https://www.naukri.com/job-listings-Lead-Business-Analyst-SI-0030-N1C-mycitybangalore-Bengaluru-10-to-13-years-150517500550?src=jobsearchDesk&sid=15083929935280&xp=29,<Response [200]>
2628,https://www.naukri.com/job-listings-Team-Lead-Business-Analyst-6d-Technologies-Delhi-4-to-6-years-140317501025?src=jobsearchDesk&sid=15083929935280&xp=30,<Response [200]>
2629,https://www.naukri.com/job-listings-Senior-Business-Analyst-Rinalytics-Advisors-Pvt-Ltd-Bengaluru-5-to-10-years-130917501245?src=jobsearchDesk&sid=15083929935280&xp=31,<Response [200]>
2630,https://www.naukri.com/job-listings-Senior-Business-Analyst-MindStick-Software-Pvt-Ltd-Allahabad-Allahabad-5-to-7-years-130815500468?src=jobsearchDesk&sid=15083929935280&xp=32,<Response [200]>
2631,https://www.naukri.com/job-listings-Business-Analyst-CRMnext-CRM-applications-RiverForest-Connections-Private-Limited-Mumbai-3-to-8-years-120917500916?src=jobsearchDesk&sid=15083929935280&xp=33,<Response [200]>
2632,https://www.naukri.com/job-listings-Technical-Business-Analyst-Thermo-Fisher-Scientific-India-Pvt-Ltd-Bengaluru-2-to-4-years-120917500766?src=jobsearchDesk&sid=15083929935280&xp=34,<Response [200]>
2633,https://www.naukri.com/job-listings-Lead-Business-Analyst-Wonderwrks-IT-Services-Noida-4-to-6-years-100717501275?src=jobsearchDesk&sid=15083929935280&xp=35,<Response [200]>
2634,https://www.naukri.com/job-listings-IT-Senior-Business-Analyst-Interglobe-Enterprises-Limited-Gurgaon-5-to-9-years-100717501162?src=jobsearchDesk&sid=15083929935280&xp=36,<Response [200]>
2635,https://www.naukri.com/job-listings-Team-Lead-Business-Analyst-6d-Technologies-Bengaluru-4-to-6-years-100317503155?src=jobsearchDesk&sid=15083929935280&xp=37,<Response [200]>
2636,https://www.naukri.com/job-listings-Senior-Business-Analyst-T-A-Solutions-Gurgaon-2-to-4-years-090915500259?src=jobsearchDesk&sid=15083929935280&xp=38,<Response [200]>
2637,https://www.naukri.com/job-listings-Senior-Business-Analyst-MindStick-Software-Pvt-Ltd-Allahabad-Allahabad-5-to-8-years-090715500791?src=jobsearchDesk&sid=15083929935280&xp=39,<Response [200]>
2638,https://www.naukri.com/job-listings-Senior-Business-Analyst-MindStick-Software-Pvt-Ltd-Allahabad-Allahabad-2-to-7-years-090715500790?src=jobsearchDesk&sid=15083929935280&xp=40,<Response [200]>
2639,https://www.naukri.com/job-listings-Associate-Business-Analyst-Rubico-IT-Private-Limited-Dehradun-Haridwar-2-to-6-years-090616500493?src=jobsearchDesk&sid=15083929935280&xp=41,<Response [200]>
2640,https://www.naukri.com/job-listings-Senior-Business-Analyst-Future-Plus-Services-ashoknagar-8-to-13-years-080917501670?src=jobsearchDesk&sid=15083929935280&xp=42,<Response [200]>
2641,https://www.naukri.com/job-listings-Senior-Business-Analyst-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Bengaluru-7-to-12-years-080317500304?src=jobsearchDesk&sid=15083929935280&xp=43,<Response [200]>
2642,https://www.naukri.com/job-listings-IT-Business-Analyst-Declathon-India-Pvt-Ltd-Bengaluru-3-to-5-years-050717507867?src=jobsearchDesk&sid=15083929935280&xp=44,<Response [200]>
2643,https://www.naukri.com/job-listings-Business-Analyst-CPG-JOBWORLD-INDIA-Bengaluru-600000-4-to-9-years-050717501264?src=jobsearchDesk&sid=15083929935280&xp=45,<Response [200]>
2644,https://www.naukri.com/job-listings-Business-Analyst-Cash-Management-Credentek-Software-Consultancy-Pvt-Ltd-Pune-6-to-10-years-030717500612?src=jobsearchDesk&sid=15083929935280&xp=46,<Response [200]>
